1980,17978,2956,-45,-181,365,3437,-2764,-302
3954,15177,4157,5000,1572,-7436,3844,-2838,-337
5074,13313,3469,8993,3031,-14054,4008,-2706,-406
7114,13967,5598,16695,4869,-19794,4278,-2257,-582
8938,11516,6289,12537,5977,-19459,4510,-1814,-692
11448,10759,7244,15061,7484,-22318,4796,-1206,-724
12235,8476,7401,12973,8206,-23519,4937,-631,-655
13168,5858,7394,8217,5298,-18447,5023,-135,-500
13127,1425,6618,9897,6148,-22311,5021,548,-370
14443,952,6177,8459,5189,-27615,4893,1117,-210
13392,-2558,5537,6917,3731,-28893,4721,1737,-139
12509,-5138,4680,5506,947,-26233,4217,2503,2
12079,-8066,5237,1972,-503,-18917,3782,2937,65
