5615,16285,10504,1840,-971,6530,4262,-3029,-696
3645,16052,8182,-3320,-314,781,4128,-3136,-647
1052,12757,7651,-2193,1209,-2181,4136,-3154,-567
2776,14034,7680,-2239,3330,-8764,4169,-3131,-550
3302,14216,7090,-2478,3990,-11560,4350,-3031,-453
3761,13305,5689,-1823,4997,-17258,4554,-2884,-387
5459,11670,5631,-138,6838,-26047,4871,-2574,-303
10547,10636,3322,829,8313,-31235,5132,-2306,-200
10618,7273,2908,5697,9014,-29595,5472,-1670,-53
14313,8639,5576,7365,4748,-28493,5665,-1051,75
12960,2616,2367,8830,2548,-25750,5700,-488,114
14240,-824,2286,14803,5338,-29765,5673,195,232
14113,-4127,3271,16393,7529,-32768,5559,680,385
14960,-4633,2085,15368,8999,-32768,5298,1378,616
12721,-8875,2562,13271,8295,-32589,4906,2011,850
12465,-9881,-1418,8420,6743,-32768,4564,2356,1022
12354,-12152,115,9291,5136,-32768,3972,2818,1220
