3703,13288,7607,-3267,2686,-5198,4501,-2973,-505
5643,11097,6399,1801,3643,-10227,4872,-2623,-270
6921,10671,5733,3327,5060,-16582,5078,-2438,-240
9322,10442,6863,5106,5424,-20163,5234,-2233,-173
11252,8907,5804,5881,5697,-21091,5411,-1810,-153
10852,6077,5057,7217,8345,-23873,5582,-1342,-70
12154,3623,5466,7811,9263,-30586,5655,-971,17
15429,1830,3739,9896,8894,-31716,5736,-241,156
14564,-634,3404,11085,7383,-28200,5665,480,316
14492,-4315,1539,14435,5946,-27894,5457,1076,521
14051,-7259,1556,17190,8441,-29044,5288,1425,719
13948,-7936,2437,14260,8709,-29362,4908,2013,1035
13708,-9531,2615,10325,7052,-26359,4465,2401,1308
11571,-10537,2868,2417,6259,-20741,4086,2706,1477
