141,12166,-2538,2054,102,-432,4449,-2449,-710
6663,13620,5222,1005,633,-3186,4529,-2456,-703
6798,13428,4980,1483,750,-3912,4593,-2447,-727
7059,12328,5764,2646,1402,-6157,4704,-2454,-711
7990,12074,5661,6603,2529,-11171,4757,-2363,-709
8818,13022,6690,9083,1125,-14511,4907,-2023,-785
9804,12456,7023,7394,1078,-14844,4971,-1807,-836
10376,10782,7317,5571,1774,-15259,5066,-1535,-875
10714,9119,7310,7117,2241,-17086,5172,-1276,-904
11915,7621,7056,8529,2469,-19678,5173,-1011,-893
12788,6165,7343,7998,3009,-20801,5261,-541,-893
13225,4125,7161,7789,2624,-20939,5236,-94,-821
13474,1901,6744,7870,3199,-21642,5199,268,-796
13217,1073,7667,6970,2644,-21198,5133,761,-774
13810,-1187,6182,4054,454,-17825,5060,1009,-655
13268,-2813,6810,4946,703,-17282,4940,1375,-657
13272,-3493,6670,3948,-339,-15040,4754,1568,-619
13276,-4982,6750,1662,49,-12626,4685,1777,-552
12948,-6041,6988,1763,1325,-12264,4456,2061,-536
13188,-7077,7278,-10,1688,-10078,4304,2194,-508
13479,-7891,6913,-212,1359,-7687,4124,2370,-496
13238,-8405,7329,301,1538,-5570,3985,2547,-554
12804,-8292,6665,1368,1344,-3901,3917,2619,-479
