6199,15563,6608,2310,-425,-2714,4059,-2196,-862
6491,11909,7042,2740,1440,-4073,4428,-2174,-877
7546,13174,6825,2695,1066,-4361,4426,-2128,-951
7326,12880,6909,157,232,-2597,4490,-2086,-965
7337,12146,6775,264,451,-3216,4537,-2000,-894
7670,12434,7098,1527,593,-5587,4560,-2004,-957
8096,12182,7257,2129,783,-7465,4638,-1913,-909
8584,10093,6747,4891,1267,-12172,4706,-1733,-943
9690,9620,7242,8551,1218,-19199,4801,-1489,-914
11210,9162,8059,9343,1577,-22280,4918,-1065,-975
11513,5925,8460,11354,828,-24319,5026,-572,-1010
12446,3984,8443,15629,-2139,-27190,5006,55,-1028
12659,1313,8754,14534,-1454,-26398,4933,671,-1025
12483,-1562,10485,14351,-2084,-24510,4780,1086,-1002
12207,-3130,8804,12198,-750,-21056,4531,1626,-853
12527,-5468,9183,8918,-1530,-16788,4246,2017,-784
12266,-7047,9268,9325,-2379,-15765,4060,2355,-725
10948,-6364,7965,7912,-3336,-12171,3653,2728,-674
