14355,-9349,7047,1072,-265,-3269,3803,2836,-184
13211,-11526,7396,1673,-1065,11810,4062,2609,-310
14721,-8898,9376,-3838,222,15973,4207,2494,-248
14925,-7817,7772,-7651,-431,21527,4442,2218,-333
14077,-7146,6006,-6026,-760,24114,4791,1786,-439
12610,-5615,5412,-1840,58,23292,5023,1479,-432
12250,-3550,4667,2512,1688,19750,5230,1049,-445
11284,-3099,4761,9355,6228,11233,5402,804,-299
15611,2987,9834,9509,8341,8152,5471,734,-204
15264,3892,10061,1722,3891,13498,5587,539,-32
13906,2699,7030,-3384,-2230,17730,5677,215,22
13212,3731,5601,-5665,-9343,21492,5708,-252,-125
12071,4670,5798,-6218,-13027,22972,5691,-594,-238
9742,4939,5281,-5134,-14857,22849,5534,-1111,-493
7960,8088,6598,-3393,-12869,17505,5302,-1563,-707
8147,10545,7629,-6258,-8639,12448,5168,-1745,-853
