-7343,-8664,-1859,3209,582,-12750,2687,3355,734
10110,-15040,4157,-6608,-1009,13905,2677,3393,580
9012,-16222,775,-5969,-1999,17485,3014,3283,467
9175,-14751,2764,-2915,226,14005,3365,3155,410
12536,-10511,4773,-3990,-318,13166,3611,3017,332
14907,-8702,4926,-8572,-837,19630,3926,2861,221
14101,-9414,5286,-11492,-2073,25880,4318,2519,49
14077,-7685,4425,-11793,-3274,25294,4725,2026,-169
14859,-4453,4862,-10984,-3586,26219,5043,1535,-281
14072,-2283,5030,-8761,-4408,26568,5301,958,-425
13703,897,5262,-8697,-6029,27128,5445,379,-579
13323,2806,5051,-7505,-6881,27760,5462,-270,-692
10803,3140,7240,-5439,-7881,28597,5382,-893,-827
9664,8373,6356,-4001,-6392,25068,5188,-1388,-915
6999,8923,6323,-2360,-4376,22423,4958,-1901,-969
4797,9581,7625,580,-375,17696,4768,-2207,-984
1348,13402,10916,1623,3570,9184,4658,-2340,-986
