3287,16381,6402,2531,400,-1444,3967,-2644,-610
5641,15533,10142,7319,2632,-9431,4441,-2606,-820
8177,11091,9406,3886,1963,-15384,4851,-1973,-927
8878,8873,9380,5518,3201,-18375,4945,-1770,-899
9080,7215,10212,10072,4086,-23397,5086,-1503,-898
10303,6632,9671,12542,4918,-27007,5184,-936,-881
10565,4651,9627,13100,5858,-28329,5317,-493,-860
11294,2334,8746,13142,5420,-29171,5300,-33,-732
11896,-199,7698,13483,5443,-29249,5278,437,-696
11847,-2015,7714,13542,4542,-28949,5163,907,-569
11714,-3665,7098,13035,3097,-26315,4916,1562,-400
11146,-5578,7210,12003,3180,-24393,4700,1869,-279
10120,-7198,6437,10269,3422,-23692,4498,2177,-174
9609,-7649,6022,7694,2368,-20639,4141,2598,6
8889,-8738,5276,4980,1651,-17868,3945,2804,131
8102,-10788,5921,5199,592,-14850,3664,3004,165
