3333,16017,4401,977,-3075,3041,3781,-2785,-652
3602,15055,5597,2229,2338,-5554,3975,-2861,-772
4322,14378,5887,3497,2771,-7519,4129,-2811,-750
5727,14373,6396,5173,2643,-9676,4253,-2682,-843
7098,14083,6211,4181,2387,-12375,4447,-2509,-867
7910,12933,6417,4265,3225,-14838,4567,-2301,-832
8936,11374,5835,5425,4048,-17755,4815,-1915,-868
10122,9488,6031,7627,4028,-21924,5008,-1562,-846
11542,7577,6287,9539,3054,-23766,5159,-1057,-832
12287,5402,6904,10524,1871,-26477,5220,-474,-838
13078,3621,6849,10460,62,-25226,5204,160,-779
12785,276,7032,7290,-1181,-22262,4993,925,-785
12988,-2438,7201,7147,-2028,-19212,4726,1405,-791
13226,-4100,7631,6358,-3347,-18272,4500,1801,-746
13103,-5714,7829,3837,-3432,-15525,4181,2183,-810
12270,-7481,8595,1928,-1217,-14340,3936,2513,-745
11955,-8393,8101,2503,-3601,-10579,3586,2807,-734
