-6112,8401,15524,-2910,-4400,11479,4700,-1740,-563
7650,13657,6276,1123,729,-2412,4583,-1897,-712
8033,12387,6884,2559,1241,-4589,4705,-1943,-774
8610,12385,7392,4044,1938,-7753,4779,-1858,-701
9321,11954,7203,4023,1047,-8016,4869,-1790,-705
9588,10261,6884,3307,51,-8913,4895,-1602,-749
10183,8321,6421,6056,-554,-13238,4972,-1377,-764
11205,8158,7193,11151,-684,-19661,5016,-1121,-800
12464,6430,7867,12844,291,-23168,5054,-633,-840
12938,3070,8244,16705,821,-27134,5045,-23,-872
13511,1834,9213,18230,1433,-29636,5004,447,-822
12657,-606,10149,15744,1552,-27464,4815,1155,-691
12025,-3310,8293,10976,-201,-20930,4561,1746,-558
11228,-5443,7525,8737,-1929,-15602,4221,2210,-524
11554,-6468,8388,4587,-2604,-11621,4046,2442,-465
12303,-7840,7751,2551,-3990,-7543,3775,2725,-468
