-9460,17037,-5546,-2270,3352,-5436,4126,-3191,-439
3160,13042,6426,-1998,4186,-11445,4447,-3074,-264
6635,14053,6993,-1785,2761,-12703,4694,-2869,-170
7309,13301,5948,-2152,2230,-10813,4880,-2721,-126
5186,9904,4930,-780,1378,-17120,5046,-2535,-33
9971,8789,3465,4356,4333,-25901,5292,-2166,-37
11138,5673,3856,7406,8618,-27818,5531,-1669,13
11893,1490,3207,9226,11036,-32768,5719,-1024,131
16151,-1877,3213,12500,12002,-32768,5762,154,470
17805,-3708,3547,12658,11686,-32768,5465,1092,770
17417,-3413,4248,8336,9078,-31700,5059,1798,1009
14965,-8584,609,5664,7232,-21160,4644,2257,1211
12030,-11455,-342,2897,6762,-18627,4343,2548,1373
11718,-12910,-1115,2529,6382,-19326,3831,2845,1566
10864,-12778,309,86,5676,-13591,3457,3011,1593
6823,-15860,-1603,-1539,3683,-11592,3223,3094,1589
