15129,-7938,4348,2835,-203,-7257,3927,2784,-46
12914,-11542,6257,-993,-633,12708,4237,2560,15
15320,-8082,8753,-2579,-1026,13664,4390,2412,-12
13614,-7100,7151,-6987,-832,15320,4617,2176,-99
14150,-5844,5461,-7750,-2119,15476,4754,1980,-162
14178,-4832,5485,-5532,-1687,16987,4991,1698,-290
14468,-3062,5866,-3496,-1560,18220,5103,1426,-302
15445,-888,6637,-3498,-1642,19845,5306,1059,-358
14779,-787,6008,-3254,-1809,22275,5392,759,-400
14449,332,4491,371,531,22639,5494,287,-396
13163,2132,7305,4057,1566,23291,5618,-27,-343
11921,4812,7953,2187,-1724,24216,5651,-482,-364
9396,6006,6460,1348,-4743,24724,5607,-803,-403
8272,6651,6616,2152,-6887,22158,5490,-1267,-417
7136,8147,6850,1537,-7773,19109,5385,-1523,-605
5989,9813,10577,1558,-7054,15607,5152,-1819,-735
6960,11048,7560,-3053,-7215,10382,5012,-2006,-793
