5584,13817,7432,799,1000,-3981,3893,-2227,-1039
5816,12011,7967,4118,2013,-6477,4305,-2020,-1095
6777,12330,7943,3224,360,-5216,4353,-1965,-1095
7323,11575,8010,2188,494,-5851,4380,-1819,-1121
7705,9913,8217,5911,2037,-9534,4456,-1677,-1100
9093,10699,9030,9342,2679,-14640,4504,-1518,-1135
10150,9627,9563,8755,4622,-18740,4634,-1109,-1195
11159,6930,9139,10890,4905,-21811,4807,-699,-1151
11943,5794,9631,14122,5042,-26678,4896,-177,-1075
11851,2770,9415,14125,3637,-26725,4923,299,-1014
11671,-815,9061,14869,964,-26179,4827,915,-896
11336,-965,9276,11702,-1068,-21379,4641,1472,-833
11626,-3847,9018,8032,-2789,-13224,4379,1915,-779
11890,-5705,8344,5978,-2110,-9492,4224,2105,-765
11198,-7056,8947,3833,-1466,-9776,4053,2330,-730
10484,-7646,8922,4388,-3612,-10439,3837,2541,-676
