6254,14381,6789,-643,-60,-962,4173,-2177,-986
6415,12226,5989,2976,40,-4453,4397,-2070,-979
7121,12187,7106,2210,1270,-3680,4476,-2044,-1070
7612,12093,7529,1376,500,-2488,4504,-1992,-988
7535,11857,7310,1084,-370,-1948,4531,-1953,-1068
7739,11906,7214,1319,47,-3344,4537,-1948,-1031
8128,11358,7608,3064,759,-6413,4585,-1840,-1063
8508,10335,7528,7477,1256,-12396,4667,-1684,-1084
9856,10309,8327,11236,2022,-19345,4721,-1495,-1103
11043,8462,8760,12380,3288,-24468,4879,-1016,-1120
11758,5239,8962,15483,3375,-28155,4920,-595,-1127
11859,4318,10196,17830,4083,-31838,4937,167,-1065
11932,1423,8451,12655,885,-31426,4811,942,-954
11863,-728,9121,11953,-371,-30110,4635,1387,-933
11818,-2407,8416,9989,-1334,-26442,4412,1811,-831
11338,-4930,8622,6145,-736,-21393,4028,2327,-801
10647,-8116,8893,4440,-1822,-16536,3791,2598,-772
10585,-9739,8667,3899,-2429,-14138,3408,2914,-737
11169,-10194,8454,2755,-1692,-10743,3145,3136,-705
