5022,11617,12713,2380,-687,2292,4336,-1985,-1637
6276,10581,-2319,1822,1423,-3909,4458,-1875,-1581
5316,8848,11678,4856,5987,-6447,4492,-1759,-1575
6115,9126,13188,5929,8170,-9106,4676,-1636,-1552
5755,6992,12325,5409,8721,-11417,4768,-1486,-1489
6485,7212,11466,6064,9805,-15903,4907,-1307,-1409
8000,5881,11326,6783,10730,-19873,5047,-1016,-1276
9371,4603,9692,7380,11184,-22726,5174,-743,-1159
10481,3486,9805,8080,11175,-23977,5290,-370,-1065
10501,2775,9416,6343,8717,-23432,5324,-45,-910
11050,982,8135,4683,6230,-23155,5341,297,-822
11295,-2901,4292,5900,6913,-24222,5264,779,-733
11228,-5778,3616,13741,9489,-27804,5164,1153,-576
11978,-5937,6996,17395,9077,-31885,5030,1650,-380
12107,-7407,7347,16724,6288,-32451,4753,2060,-179
13058,-9590,5291,15384,5367,-30987,4442,2432,49
12730,-11757,2994,16118,5934,-26707,4152,2762,223
9020,-14937,3700,19154,5237,-23237,3874,3009,454
7998,-15478,4295,18031,6011,-24523,3405,3216,846
8754,-14101,6029,9481,7726,-24707,3053,3306,1064
9881,-13436,4642,2540,4489,-17841,2759,3416,1128
5572,-16616,2877,-1817,1443,-9292,2537,3449,1132
