-264,17871,-17188,-41,-2385,3197,4212,-2548,-730
6200,13955,5988,1718,2598,-11165,4314,-2433,-725
6473,13167,7142,2891,2974,-14698,4607,-2333,-666
8464,12806,6852,4540,2341,-14181,4826,-2121,-729
9166,11246,6015,3877,-151,-12655,4945,-1798,-716
10442,9088,6321,6296,468,-15668,4983,-1419,-771
11995,7719,7008,9662,2291,-21462,5092,-968,-814
13307,6014,7105,10127,2244,-23055,5169,-439,-840
13543,3119,7336,11825,2889,-24972,5121,144,-790
13556,1041,6956,9326,2047,-23516,5038,742,-716
13120,-1546,6365,8068,-271,-18998,4869,1208,-655
13119,-3203,6550,6543,-485,-15899,4601,1713,-603
12625,-4828,6345,3988,-1911,-13540,4438,2010,-519
12838,-6019,6385,4998,-1996,-14666,4234,2227,-533
12289,-7595,7728,3931,-1512,-16309,3993,2484,-471
12372,-9920,8421,4768,-2280,-12713,3655,2839,-433
