3831,14514,9112,1701,-72,-1141,3842,-2192,-1323
5210,11873,9748,3351,3543,-8320,4256,-2216,-1281
6370,11948,9594,1549,2571,-7525,4405,-2108,-1291
7449,10623,8955,195,3064,-7188,4492,-1967,-1267
8098,9665,8776,2655,4462,-9513,4597,-1758,-1230
8972,9415,8825,3690,5239,-12819,4738,-1594,-1162
10031,8562,9087,4992,5845,-15030,4940,-1230,-1099
11101,7138,8556,6548,5717,-16240,5094,-895,-980
12244,5365,8678,7303,6493,-17264,5170,-404,-881
13436,3505,7862,7533,5435,-18681,5172,3,-804
13505,1086,8016,7063,5181,-19020,5098,587,-654
13381,-1005,7027,3847,4112,-19042,5046,1139,-524
13264,-3416,6120,4547,3678,-18943,4772,1520,-458
12052,-5001,7551,3263,-50,-18741,4508,1941,-332
