3866,12451,12240,2177,2780,-1842,4701,-2122,-1135
8746,6951,10848,7484,8197,-18485,5195,-1367,-876
11897,7509,11513,4825,5407,-18119,5346,-953,-778
10289,83,6956,7562,6908,-18185,5457,-391,-625
13255,1344,8989,8029,9798,-21500,5482,-85,-495
12305,-1002,6546,8870,9449,-22762,5499,287,-363
11227,-5241,3700,13392,8777,-28370,5426,855,-127
13815,-6778,6362,18247,11856,-32768,5264,1326,62
15769,-5066,8282,14456,11531,-32768,5039,1840,279
13275,-8621,4646,10769,8729,-30140,4737,2226,486
12422,-10142,1245,10490,7672,-27484,4445,2550,671
12558,-11125,2337,11437,10222,-23993,3955,2880,904
9070,-12692,2991,7220,9772,-19105,3656,3033,1091
8222,-13880,-4540,5814,8144,-16663,3401,3138,1191
