2219,15297,6613,1884,-1514,1236,3709,-2732,-896
1401,12651,4544,3629,2131,-7318,4061,-2813,-991
4125,13872,7855,4838,2487,-7678,4107,-2759,-1058
5199,13762,8008,2515,1821,-7698,4260,-2639,-1038
5380,12404,7895,2150,2120,-9383,4340,-2522,-1064
6824,12981,8407,3386,2715,-11732,4439,-2407,-1038
7395,11815,8307,2894,5925,-13705,4561,-2185,-995
9229,11527,7574,4289,5826,-15039,4771,-1946,-953
9422,9227,8447,5481,7810,-22266,4952,-1590,-870
11428,7999,6760,10974,6798,-24597,5080,-1232,-862
11976,6338,7538,9088,7559,-26460,5209,-629,-737
11852,2766,6285,9991,3213,-23087,5198,-20,-628
12349,1165,6276,8539,3898,-21132,5163,522,-573
13421,536,7046,6475,2201,-19322,5087,789,-481
14146,-1891,7068,3441,1386,-15895,4947,1180,-446
14255,-4307,6787,3627,1822,-15909,4804,1524,-383
14106,-5364,7449,4886,1319,-17884,4700,1773,-354
14183,-5901,6181,3265,123,-17389,4413,2116,-311
13556,-6789,5987,3337,258,-10281,4080,2501,-233
