-621,9843,7133,-2238,-4092,3841,3928,-2112,-1390
3277,13716,7603,3660,-3145,-5317,3734,-2234,-1557
3191,14440,10754,5090,-260,-6771,3814,-2189,-1656
3181,13409,10629,854,1334,-9302,3931,-2078,-1673
4157,11545,11898,582,1892,-6323,4078,-1983,-1652
4834,11294,12795,5501,4819,-11611,4154,-1859,-1628
7344,11412,11886,8229,7984,-17528,4318,-1636,-1654
8661,8396,10651,9395,10980,-23076,4636,-1076,-1491
10546,4931,9484,12859,11361,-28705,4868,-520,-1336
12168,1500,8206,18041,12219,-30184,4888,255,-1151
11804,-806,9325,16641,8941,-32494,4829,1041,-919
12327,-7790,3991,3277,6444,-17118,3903,2644,-297
11270,-8394,3850,2321,5881,-15048,3617,2984,-141
8785,-10980,7413,-2970,4659,-9852,3271,3199,-94
