-6786,14023,-21242,172,1641,490,4627,-2351,-982
6179,11823,10758,-6135,-3607,-6994,4732,-2357,-925
6596,10035,7105,-4095,-954,-2905,4727,-2342,-918
2938,10333,9194,1125,1824,-4520,4744,-2301,-904
4227,11195,9029,-211,2987,-10649,4839,-2239,-857
6682,11264,9369,-170,3095,-16009,4916,-2117,-819
9016,9841,8103,1304,4389,-15384,5050,-1931,-810
8155,7537,7937,4014,6341,-17863,5250,-1666,-750
9084,6239,7855,5924,8295,-24434,5371,-1383,-699
11263,5050,8489,5642,8487,-30344,5521,-1079,-539
13676,6019,10467,2362,5709,-29011,5592,-607,-497
11915,2089,8661,-621,-305,-24958,5584,-28,-403
12683,-602,6180,-139,-2210,-24732,5529,295,-468
13435,-3311,4552,3739,243,-26238,5442,879,-490
16659,-2206,6169,7473,3969,-25202,5251,1162,-453
14533,-3879,6930,8115,4129,-19704,5115,1479,-339
11566,-6596,8009,6588,2357,-20165,4973,1753,-244
12435,-7276,6516,3896,1575,-22480,4721,2143,-169
11000,-7966,6261,3480,926,-22725,4476,2370,-143
11905,-8180,7434,2017,319,-22331,4247,2615,-140
11977,-8219,8746,-2564,-1012,-17137,3993,2788,-159
10805,-10363,5905,-7427,-1275,-10891,3713,2930,-264
7946,-13195,5250,-6628,-1178,-9902,3629,2971,-293
6745,-15318,4499,-2163,-1267,-14035,3491,2998,-367
5917,-16049,8351,1547,-1269,-17206,3183,3127,-423
