6119,15333,3884,2871,284,-2688,4228,-2525,-351
7908,14273,4724,6776,-335,-11258,4533,-2293,-499
8230,13704,5221,4906,-1366,-10315,4690,-2092,-612
8647,11550,5722,4447,-603,-10194,4695,-1943,-641
9337,10686,6158,7072,-27,-12565,4792,-1709,-680
10283,10738,6762,8495,296,-14157,4867,-1529,-763
11295,8740,6873,8402,1122,-16462,4950,-1197,-786
12186,6606,6935,12368,1524,-21980,5039,-907,-838
13745,5670,6866,15860,2417,-27879,5080,-334,-825
14003,4520,7729,15729,3743,-30174,5124,110,-782
13508,1289,7296,15365,2851,-30427,5017,858,-671
13085,-276,7580,13233,1189,-29681,4841,1318,-572
12088,-3184,7254,9140,682,-24402,4547,1907,-466
12773,-5297,8573,7265,100,-18463,4290,2272,-393
11949,-7260,6845,2731,-1509,-12085,3932,2670,-290
