4237,11744,10042,2797,3526,-6364,3878,-2067,-1330
5982,11292,8390,-304,975,-3384,4196,-1908,-1311
6267,11450,8668,2357,1056,-4122,4256,-1868,-1321
6626,11475,9129,1924,3487,-7521,4307,-1782,-1309
7744,11392,9351,3330,2822,-7427,4446,-1598,-1248
8279,9144,8790,3727,5007,-10926,4476,-1384,-1246
9735,9829,9150,5095,5973,-15697,4681,-1086,-1148
10467,7862,8805,3781,6698,-16831,4858,-799,-1091
11366,4987,7387,6918,6518,-18927,4974,-433,-1001
13454,4157,8327,9010,4720,-21127,5036,221,-869
13513,-54,7727,11591,4511,-21075,4992,740,-759
13983,-2037,7874,11661,3549,-21048,4782,1400,-539
13390,-5019,7091,9236,2002,-17616,4568,1843,-423
12517,-6661,6776,7548,1203,-16715,4338,2207,-236
12998,-8121,6393,3843,28,-15945,3941,2721,-93
12183,-10518,4635,2963,-1934,-7656,3556,3127,-122
