11215,-13097,7585,563,2375,-308,2698,3381,619
9263,-15979,7759,-5928,-1699,18112,3059,3256,339
9986,-14592,4439,-11942,-2678,20258,3490,3068,178
11641,-11593,3525,-7564,-300,18800,3994,2692,-62
11483,-9137,6318,-2868,939,18041,4295,2441,-157
13068,-6583,5451,-2701,-45,13922,4648,2074,-191
14686,-4382,5230,-1966,-244,16358,4863,1845,-181
13313,-3376,6100,-501,-2156,16503,5062,1507,-193
13935,-1095,6494,-876,-3185,16744,5261,1103,-272
13200,537,6780,-1292,-5245,16718,5382,728,-333
12855,1903,6049,-2403,-5662,18154,5477,362,-435
12035,2695,6588,-1001,-7132,18291,5501,-157,-604
11037,4560,7683,-2202,-9222,20216,5423,-541,-802
