9754,-14011,7541,-2274,-69,1067,3067,3214,-36
11716,-13159,7698,-9365,265,13493,3510,2923,-392
12912,-11990,7108,-8038,2292,16039,3701,2803,-467
11048,-11507,9784,-6060,3157,18590,4000,2526,-566
11932,-9535,8952,-5399,1544,17297,4228,2302,-614
14291,-7259,8860,-4967,3460,18869,4386,2150,-643
12922,-6702,8920,-5227,3641,22003,4601,1863,-650
14508,-4583,7868,-4983,3696,23765,4925,1500,-627
13129,-3807,9013,-5489,3935,26540,5130,1160,-581
12569,-1948,7322,-6008,1241,27176,5325,792,-574
11938,-588,6764,-5589,-620,28179,5461,381,-515
9960,1472,4853,-4318,-3279,28120,5547,-269,-596
8183,3741,4339,-2403,-5503,25443,5536,-625,-594
8050,5895,5400,-1306,-6506,23406,5472,-985,-694
6765,7198,6117,25,-6795,21823,5331,-1419,-792
4339,7836,7855,1404,-7192,19563,5159,-1678,-889
3277,11543,9908,672,-6447,16647,5030,-1877,-972
1284,11250,8212,-2213,-5507,7971,4849,-2023,-1012
