6430,15420,6508,5587,136,-4974,4001,-2257,-836
7831,12777,7957,5650,2487,-6878,4422,-2142,-1034
8183,12160,8065,2585,1597,-5978,4520,-1908,-1054
8622,9833,6880,4179,3365,-11543,4552,-1722,-1041
9935,10360,7779,8283,5224,-16780,4689,-1412,-1032
10900,9186,8164,7914,6544,-18767,4885,-1049,-1002
10905,5942,8880,9367,6600,-20774,4998,-617,-877
12877,4742,7437,11520,4891,-22226,5006,106,-752
12862,2170,7268,10176,3214,-21884,4992,679,-655
13089,-545,6553,8667,1508,-19221,4871,1148,-548
13544,-1530,6494,7331,50,-16990,4692,1547,-557
13177,-4161,6864,5726,-1704,-14933,4422,2003,-471
12553,-5859,7244,5494,-2032,-14812,4208,2336,-476
11923,-8277,7031,5072,-2480,-14008,3935,2644,-436
11774,-8130,7892,7120,-4318,-13184,3637,2968,-352
