9175,13937,3643,1592,-702,485,4682,-1946,-372
9046,12625,5185,4767,22,-5405,4839,-1921,-478
9749,12832,5213,3624,-14,-4942,4873,-1869,-471
10030,11520,5074,1335,-660,-2787,4911,-1759,-506
9959,11154,5228,921,35,-4008,4913,-1717,-543
10077,10420,5366,1996,284,-5797,4914,-1670,-567
10356,9392,5313,5358,274,-9535,4977,-1547,-575
10965,8864,5523,9495,-399,-14982,5035,-1302,-609
12277,8081,6338,10909,-239,-19549,5124,-1005,-672
13160,5082,6553,14899,-308,-24486,5149,-505,-709
13953,3791,7707,19419,846,-30498,5162,-52,-693
14838,2501,7980,17158,1247,-30562,5018,733,-661
14457,-651,8051,13663,496,-26692,4810,1365,-551
13722,-3281,9586,11779,1216,-24674,4647,1769,-488
12800,-4336,7741,7336,-311,-20832,4316,2256,-402
12330,-7234,6310,5561,-769,-16804,4090,2514,-294
11736,-7743,6891,6283,-275,-13968,3794,2825,-271
11137,-9272,4964,4986,-2108,-9983,3602,3020,-263
