-1049,19526,7836,5195,1648,5956,4020,-3420,-182
-196,15243,5949,759,3046,-6495,3982,-3404,-224
6168,16499,10005,1757,3884,-14591,4149,-3296,-158
5397,14608,7878,656,4974,-17677,4456,-3113,-213
4815,12712,6713,-1066,5660,-19934,4658,-2924,-126
5905,9522,3728,-1661,8121,-28667,5013,-2634,21
10179,8116,3327,2832,11410,-32768,5387,-2058,211
11131,4810,3275,4123,10863,-32768,5681,-1340,340
12556,1414,1255,7376,7982,-32768,5798,-458,499
15471,-1717,1229,12465,5809,-32768,5757,200,605
15997,-5423,1997,14273,4221,-32768,5464,1159,783
16495,-8024,864,13181,4151,-32768,5013,1889,997
14003,-10060,2150,11197,4860,-32052,4498,2464,1230
12509,-11797,-129,8040,3726,-27645,4134,2724,1322
9603,-14779,2173,2267,3398,-23533,3623,3021,1409
8938,-14723,12832,-558,1961,-18888,3221,3204,1494
