12372,-12241,1851,635,-2261,-11087,2715,3405,590
10492,-15236,3783,-374,-1901,8264,2870,3364,448
9962,-14861,6304,-3488,-104,14145,3058,3280,383
11630,-13418,3586,-7432,65,15754,3374,3168,314
13654,-11151,4680,-8042,736,20535,3866,2915,171
12669,-10699,4457,-8356,-707,24058,4250,2627,25
14537,-7724,3922,-5241,-475,23957,4628,2225,-32
15080,-4523,4416,-3717,-1677,25938,5017,1747,-111
13517,-2988,5322,-3934,-2579,23271,5281,1249,-171
14189,-161,5632,-2982,-2783,19997,5504,632,-282
13937,1775,6088,-1504,-2579,20504,5585,174,-303
12638,4687,6988,-1608,-4722,19159,5658,-225,-312
12591,4997,4567,-2163,-5972,19751,5624,-659,-411
9241,6594,6113,992,-5776,17370,5475,-1175,-598
8293,10682,9021,-702,-5516,14711,5333,-1473,-683
6023,10959,6603,-2723,-6616,6654,5184,-1748,-805
