-7635,-14214,3789,-861,75,-4439,1817,3444,222
5205,-15829,4505,-2049,936,5207,1892,3446,206
4226,-16127,5851,-899,2,6118,1971,3440,219
5249,-15371,4609,-1499,-432,5282,2081,3411,178
5476,-15697,5241,-1333,-8,5043,2141,3432,151
6436,-14528,5302,-2952,678,5719,2238,3374,128
6955,-15018,5294,-4090,617,7972,2329,3379,106
7556,-15093,5813,-4724,238,10330,2451,3338,22
8185,-14934,6300,-6575,100,12375,2651,3339,-65
9376,-14851,6526,-8932,677,14889,2826,3220,-161
10583,-14933,6157,-9787,899,18728,3109,3138,-243
11132,-12922,8995,-11304,1764,23823,3368,2955,-398
11259,-12522,7260,-13095,251,27548,3668,2749,-488
12056,-11364,6795,-12545,-291,29474,3989,2485,-677
12024,-9003,6426,-10625,-103,31078,4305,2169,-746
10566,-7147,8519,-8716,-1168,30960,4609,1763,-823
12100,-3901,9252,-10457,-2268,29613,4899,1176,-903
11992,-1781,7523,-11281,-710,29561,5085,733,-967
10770,224,7471,-10988,128,28559,5202,311,-1013
10228,1832,6184,-9256,-242,27599,5279,-146,-989
9343,5747,6306,-7546,-406,26136,5294,-566,-995
9030,6690,6435,-7235,-1668,27103,5286,-940,-981
7213,7700,5134,-5821,-2351,27166,5241,-1312,-964
3753,8139,5122,-2738,-2817,25422,5117,-1649,-966
2884,11009,5292,-1261,-2792,21083,4956,-1951,-1026
1871,12599,7155,-1443,-2550,18164,4802,-2168,-1046
239,12668,5536,-2209,-2116,13759,4647,-2349,-1026
693,12462,6460,704,-1258,7132,4495,-2479,-1048
