3022,15910,12539,8384,-103,8638,4340,-2946,-688
3778,15124,13945,-4007,2245,-2984,4331,-2969,-671
3300,12953,7476,-5423,2484,-8003,4410,-2911,-611
4160,11704,8733,-3310,2854,-9714,4586,-2821,-454
4044,11372,6217,-3116,2740,-11932,4754,-2698,-365
8027,11617,6964,-2715,4877,-16745,4965,-2544,-298
8836,10258,5864,-1789,5103,-17337,5222,-2255,-165
8424,7422,5287,-236,5134,-22589,5396,-1930,-71
12208,5714,3897,2909,8087,-26291,5583,-1461,52
10853,2189,3312,5549,8075,-29047,5731,-936,502
9612,-2332,4449,10577,2708,-32768,5784,58,369
18606,1072,6241,5630,707,-26380,5618,853,408
10089,-7020,3172,1652,-973,-22511,5390,1283,419
16357,-9706,2036,6153,3346,-29846,5113,1788,383
11685,-12068,5503,8294,5685,-25246,4748,2276,606
11214,-15195,36,10152,2681,-31714,4129,2778,801
