5315,15755,8616,334,-2176,-168,4066,-1910,-1140
6144,13334,8819,-4799,371,-2406,4123,-2076,-1101
6356,12108,7724,-3560,534,-2224,4177,-2187,-1036
6523,12605,7079,-642,1815,-5690,4268,-2115,-1021
7225,12821,6795,1423,1336,-8189,4350,-2018,-974
7849,11796,6631,3787,2224,-11189,4457,-1868,-985
8778,10774,6835,6734,3975,-12692,4640,-1575,-962
9922,9156,7233,8861,4660,-15846,4762,-1261,-974
11662,7585,7531,15181,4026,-20026,4956,-745,-920
13073,5413,8196,15626,3769,-21920,4991,-167,-935
13306,2532,8601,15513,3208,-22386,4946,416,-846
13332,-621,8071,13199,2232,-20626,4812,1156,-709
13262,-3159,7683,11964,871,-18459,4638,1645,-518
13153,-4936,7346,7936,85,-15134,4366,2146,-437
12338,-7182,6699,7093,-714,-13785,4116,2469,-356
11438,-6826,7662,5142,848,-16834,3716,2898,-188
11247,-9095,6848,1088,-1753,-10243,3366,3251,-168
