6828,13429,10507,-2346,-1182,4012,4140,-2191,-1165
4807,13180,8204,854,1118,-2827,4145,-2275,-1197
5344,13461,8328,103,1450,-3280,4255,-2307,-1174
5670,12976,8836,417,2095,-4689,4335,-2296,-1137
6258,12348,8186,2462,1812,-5596,4365,-2252,-1138
7144,11543,8366,6896,4159,-11766,4479,-2074,-1133
8465,11290,8915,8774,6133,-17284,4611,-1734,-1135
10122,9920,8898,6810,6798,-18322,4800,-1377,-1131
11153,7018,8499,6909,7934,-20096,4921,-991,-1033
12252,5345,8437,7558,9055,-22015,5080,-550,-864
13127,4584,8422,7905,7814,-21863,5148,-22,-730
13321,1733,7056,7701,6276,-22057,5080,517,-620
13506,87,6630,6265,4448,-20254,5006,984,-486
13477,-2158,5889,6016,2527,-18749,4841,1396,-386
13494,-3755,6108,4965,1418,-17733,4643,1778,-277
13404,-5486,5735,3425,-264,-16315,4377,2144,-216
12926,-6548,6042,3303,-1795,-13670,4121,2511,-237
12929,-7557,6323,517,-20,-8264,3897,2760,-183
