2052,15247,2172,-4380,-1671,6367,3651,-2982,-480
1637,16527,3015,-1541,683,-2486,3705,-3188,-349
889,14975,184,-718,444,-2958,3771,-3212,-412
2473,16065,2998,-1560,595,-4387,3857,-3147,-389
3198,16868,2065,-2875,-111,-4343,3912,-3142,-296
3232,16067,1712,-3725,1303,-7681,3979,-3105,-263
4596,13817,1110,835,2374,-15638,4136,-2989,-183
6439,12326,1960,9705,2629,-23315,4496,-2657,-253
9095,11742,3038,14501,2458,-30027,4832,-2211,-353
10884,9618,3384,15019,2077,-30349,5115,-1558,-436
12628,7273,4985,16000,167,-30805,5283,-892,-523
14138,3703,5735,15320,-310,-28332,5297,98,-561
14235,906,5920,14896,-2016,-26353,5120,775,-527
14057,-1785,6897,13374,-2669,-26007,4889,1411,-533
14536,-4821,5928,11289,-2951,-24845,4530,2006,-469
13230,-6913,6233,8323,-2678,-22937,4106,2507,-392
12738,-8828,5776,6411,-1895,-17199,3677,2925,-336
