10317,-13752,8468,-2873,-384,3008,2775,3160,-565
9312,-12395,10593,-975,2419,14096,3221,2956,-606
8931,-10730,8909,-4071,1846,11510,3573,2760,-583
11907,-8106,7213,-3421,3882,11989,3829,2612,-613
12817,-7973,7245,-2148,4122,14306,4046,2414,-634
14293,-6898,8404,-2649,3609,18600,4316,2202,-640
17054,-4564,4935,-2024,2544,24843,4613,1875,-562
16232,-6014,7510,96,3854,32763,5009,1381,-549
12486,-4126,7304,2013,-677,32270,5432,516,-453
11607,784,5663,952,-1967,26236,5553,-79,-497
11032,3844,5863,4497,-1082,21125,5542,-554,-485
8541,5730,9671,3571,-1022,17012,5499,-914,-510
8228,9183,8278,-2669,-3912,16637,5459,-1221,-614
