2173,14302,-3177,-3164,-3416,5742,4798,-2089,-1089
6375,10549,11699,7837,8980,-14670,4816,-1851,-1162
7870,8902,12154,8181,10762,-20779,4973,-1652,-1101
13014,605,15189,11302,10216,-26262,5193,-1146,-990
9402,4061,9348,10903,12655,-31388,5358,-727,-857
14204,2671,10901,9718,12246,-31267,5423,-224,-709
16752,3568,10968,5411,10402,-22926,5432,418,-475
14552,1327,10292,-224,6388,-10610,5390,636,-365
12300,-2102,7097,-4141,51,-5223,5371,762,-297
10553,-5810,2203,941,490,-9637,5373,897,-348
14336,-4369,6288,7230,5900,-18173,5301,1078,-240
16245,-3022,8842,5226,7420,-15620,5158,1447,-99
14573,-4576,7099,2097,5750,-11011,5074,1645,-38
13172,-5528,6332,348,3939,-10599,5004,1755,-5
12642,-7255,4111,1517,3990,-12265,4930,1898,44
12816,-8081,4071,3666,6331,-15488,4850,2113,198
11194,-8737,5147,5098,8854,-18551,4619,2323,289
10757,-8867,4849,4320,8964,-21421,4431,2511,413
10065,-10123,5269,2313,6238,-23340,4178,2746,542
11352,-10830,3822,-403,4847,-22808,3925,2937,524
12077,-11974,1317,5,4485,-18388,3475,3161,627
9417,-13576,2202,2123,3990,-13579,3289,3241,611
3808,-16628,2754,2619,3224,-14383,3107,3320,619
