4271,14423,4856,-51,-993,-1175,3740,-2609,-844
7694,15851,3063,1838,1179,-4638,4125,-2539,-786
5118,13370,5416,3637,1851,-5275,4146,-2487,-837
6015,13838,5985,5516,2333,-7831,4274,-2358,-899
7033,13895,6103,4197,3210,-10477,4414,-2175,-913
8026,12245,6300,5381,4860,-13533,4508,-1935,-900
9566,10380,5987,9688,6950,-16638,4784,-1594,-861
11292,9363,7896,14394,8618,-22905,5019,-1165,-792
13208,6198,7312,16401,9110,-28279,5184,-558,-696
13433,3177,7078,16264,6738,-31089,5233,152,-558
14356,443,6367,16469,6772,-30554,5094,915,-370
13941,-2174,5026,13472,3952,-26236,4774,1800,-61
12858,-5703,4391,9505,2186,-21892,4412,2333,109
12487,-7740,3975,8947,284,-18313,4025,2755,230
12865,-8291,4504,5656,-1632,-12141,3618,3161,342
