15645,-13493,7370,28798,818,-23470,3686,2949,-148
9757,-15940,2235,1597,-880,3925,3253,3219,470
10315,-14944,4455,3632,-1084,4157,3322,3184,511
12313,-12374,4817,-249,258,8041,3383,3154,588
13675,-11566,4113,-5059,360,15946,3603,3083,521
13619,-11866,3500,-8065,501,22544,3960,2899,420
13673,-10976,3790,-7677,-584,25551,4239,2659,354
13520,-8943,4705,-8098,-2102,26032,4614,2307,295
13204,-6784,3835,-7410,-3719,23855,5006,1801,113
12877,-3950,3734,-5803,-3454,21073,5185,1483,-25
12920,-2236,3714,-3320,-3514,17081,5380,1075,-69
14260,918,5247,-215,-1229,13350,5490,716,-134
15473,3833,8640,-394,-1848,12635,5623,444,-165
15579,2673,8909,-6880,-6642,19806,5603,205,-175
12477,2425,3525,-5644,-8022,20304,5679,-219,-313
11713,4855,5910,-1531,-6440,16736,5609,-659,-466
10768,6253,6681,-842,-5371,14874,5538,-1020,-526
9324,6776,6087,529,-5673,11896,5470,-1208,-612
