7415,-18783,99,-5136,68,8330,2795,3346,724
12957,-12977,3513,-13740,-3471,22452,3518,3095,461
13932,-11522,3732,-13088,-3489,27024,4005,2816,166
13132,-10087,4762,-13436,-4525,29491,4462,2395,-27
13038,-7614,3806,-11244,-5454,26763,4845,1811,-307
14147,-3706,4630,-6309,-4292,23349,5129,1299,-435
14787,-367,7377,-3747,-2579,24161,5340,815,-516
13576,2082,8311,-5425,-5078,25551,5469,283,-558
13231,3437,6982,-5820,-6091,24982,5476,-289,-715
10299,5372,6914,-2289,-4826,23024,5436,-818,-776
9180,7226,7128,295,-3891,19392,5313,-1238,-822
8250,9353,7713,1710,-1768,17569,5182,-1553,-843
5904,9732,8186,3027,-955,15463,5034,-1816,-925
5924,10928,11778,3344,256,11645,4869,-2032,-951
3552,13090,12011,628,780,10982,4807,-2138,-976
3127,11374,6441,-428,1905,-1202,4738,-2271,-951
