3555,15669,4755,313,-1740,-1645,3896,-2843,-646
4569,14106,5965,2558,1088,-5516,4189,-2830,-657
5384,13438,5769,4048,1223,-6699,4327,-2775,-740
6176,13335,5679,5132,217,-7841,4395,-2642,-759
6781,12942,6105,6766,201,-11151,4504,-2475,-833
8113,13059,6977,6033,194,-14090,4619,-2258,-924
9193,11636,7238,5934,1264,-13008,4777,-1965,-1035
9541,9943,7743,6783,2137,-15535,4890,-1677,-1055
10571,8505,7593,8011,2674,-18117,5017,-1284,-1087
11768,7279,8124,8920,2768,-20937,5158,-878,-1076
12776,5828,8052,8509,2639,-21656,5219,-413,-1054
13091,3652,8320,8537,2351,-21118,5168,87,-1019
13672,1299,7723,7666,1723,-19551,5071,565,-895
12932,286,7915,5496,893,-18646,4923,1017,-895
13050,-2359,7021,2915,96,-16530,4775,1360,-865
12709,-3578,7277,3946,-498,-14542,4571,1724,-825
12643,-4791,7974,2922,-1292,-11344,4338,2036,-787
