-5353,19277,-18560,119,-4357,6955,4141,-2472,-967
3731,13327,8543,3790,1740,-2170,3825,-2450,-994
3641,14173,9564,6401,2737,-5133,3956,-2493,-1016
3977,14208,10101,8221,1834,-6553,4093,-2476,-1031
3679,13248,9487,8814,2017,-7609,4167,-2385,-1156
4373,12383,10747,8623,2142,-9944,4558,-2194,-1197
5136,11517,10907,8487,1588,-12366,4433,-2026,-1251
5831,9788,11131,11475,1917,-16615,4524,-1784,-1295
7420,8989,11989,13644,3763,-21889,4630,-1525,-1368
8391,8062,12786,15097,5042,-25550,4761,-1177,-1333
9298,5220,12340,15018,5975,-26773,4919,-533,-1320
10030,2559,11815,15113,7739,-29632,4961,-98,-1190
10552,-313,10907,16414,8340,-31614,4980,370,-1090
10511,-3767,9093,19631,7493,-32354,4843,1141,-900
9885,-6048,9493,24680,7168,-32768,4642,1655,-690
9654,-4297,9921,20339,3440,-32768,4348,2185,-456
9348,-8139,6035,12459,3244,-29296,4000,2630,-227
7478,-9440,6382,8172,3929,-20405,3537,2968,-93
5311,-11530,6282,4307,3985,-13483,3344,3149,32
4354,-14486,5552,3294,3550,-12159,3169,3224,111
3312,-13787,6596,3073,1819,-11598,2998,3315,143
5448,-14835,5295,1558,-533,-4739,2723,3427,144
