4024,16762,5090,2860,-1691,8777,4596,-3074,162
4211,15416,6444,-464,-597,1912,4357,-3193,39
4217,13866,4405,-1413,24,-571,4338,-3237,63
6198,14230,5274,-376,86,-1940,4384,-3233,107
4587,13971,4441,-136,-176,-1034,4376,-3184,59
3936,14189,4123,621,222,-2684,4388,-3228,73
1373,13718,4241,3154,523,-6627,4457,-3137,31
4371,14582,5506,6613,-160,-18099,4632,-3001,-68
9911,14855,7336,4831,1952,-17879,4846,-2696,-116
9196,11186,5671,2995,4065,-15697,5051,-2399,-126
7605,6925,3377,5171,6506,-20969,5254,-2087,-85
10934,3335,3336,11313,12142,-32768,5603,-1338,70
15694,2988,6823,10528,12604,-32768,5715,-367,346
17521,2788,6245,3841,9000,-32768,5666,289,433
18011,-870,3507,-1337,5192,-32766,5424,1119,642
16000,-4812,916,-1533,5464,-23990,5105,1722,664
12427,-9048,2412,-643,4599,-21882,4825,2110,692
10124,-13054,2422,3314,299,-18877,3758,2972,878
