-3209,7703,17096,-2990,-2502,8379,4549,-2167,-882
5388,13230,8125,2803,1067,-2061,4552,-2211,-866
4859,12601,9927,3217,201,-1005,4607,-2219,-927
5115,12741,9940,4117,-207,362,4609,-2190,-966
4841,11577,10021,3741,451,-550,4589,-2155,-1037
5813,12745,9265,3371,520,-1579,4620,-2098,-1027
5477,13101,10302,1243,-234,-1437,4656,-2121,-994
6370,12835,9380,-74,-1368,-1394,4660,-2078,-993
6477,12562,9019,348,-691,-2710,4657,-2031,-1024
6393,12696,9423,2606,-72,-5451,4658,-1970,-1056
6853,12620,9693,4473,1652,-9848,4696,-1887,-1096
7749,10543,9915,7040,3775,-16682,4792,-1610,-1054
8639,7348,9547,11052,5156,-22934,4912,-1336,-1068
9738,5679,9629,14327,6311,-29672,5042,-963,-1038
10453,2687,9473,15048,6787,-32255,5120,-458,-984
10395,242,8647,16103,6996,-32768,5173,51,-934
10015,-1931,8873,15679,5366,-32768,5048,873,-760
9497,-4487,7437,15425,2940,-32745,4846,1385,-678
9429,-6613,7168,14195,-39,-30425,4675,1833,-520
9883,-6952,7444,12261,-1743,-25780,4387,2238,-470
9854,-7636,7248,5265,-1873,-16193,3950,2712,-352
