-6807,26476,16411,1239,346,2602,4480,-2912,-562
2644,15456,9624,893,4429,-7881,4485,-2837,-533
5327,15336,10720,606,4598,-10918,4582,-2724,-569
1870,15078,9690,-602,2981,-9357,4758,-2619,-493
4427,11167,5932,-1871,4049,-10725,4851,-2544,-420
6052,9938,5895,-193,4208,-14951,4984,-2415,-406
8898,9652,5851,1578,4637,-17787,5187,-2175,-316
10853,9243,6476,3124,6042,-16415,5297,-1914,-234
9688,7176,5696,3944,6406,-17513,5476,-1604,-158
9664,4927,5381,5681,8534,-24959,5580,-1355,-93
13087,5200,8668,3491,8948,-32485,5730,-765,36
14055,3390,6648,-1029,5237,-30414,5745,-292,152
13025,892,4246,-1913,1801,-28978,5660,368,185
14015,-1469,3625,-2525,-467,-26593,5553,745,194
14301,-4112,3508,-89,-1034,-24779,5354,1274,176
15694,-4554,3944,1482,-560,-22151,5164,1614,132
14250,-8296,3655,2698,79,-18469,4903,1932,185
13064,-10277,2820,5650,1577,-18119,4763,2194,201
10916,-12065,3848,9327,2295,-20985,4493,2527,315
7561,-16271,1914,11527,3209,-26239,4252,2761,395
10355,-16459,1996,16101,4739,-32768,3689,3120,664
13029,-9383,8362,11637,856,-30332,3194,3340,894
