9058,17740,7585,2576,-2388,4943,3854,-3053,-601
2744,15306,5296,1772,2166,-6509,3857,-3068,-666
3019,15079,6038,3057,2687,-8216,4072,-3072,-624
3451,15197,5731,3278,2619,-8522,4189,-2937,-643
5359,14553,6159,2480,3816,-10801,4286,-2846,-649
6229,13689,5576,2427,3597,-15449,4473,-2667,-630
7642,13368,5680,4079,3665,-21278,4724,-2418,-648
9455,11907,5798,4932,5957,-26408,4993,-1964,-595
10552,8810,5639,7311,6496,-31007,5141,-1622,-629
11576,4414,5454,12176,2881,-31300,5350,-926,-528
12922,5059,5411,12524,2089,-31464,5344,-166,-512
13004,2079,5586,12017,125,-27422,5204,565,-486
12907,-807,5988,9063,-177,-22580,5033,975,-468
13205,-4008,6327,7679,-1585,-20260,4809,1526,-519
13803,-5866,6031,9117,-2697,-20420,4455,2040,-398
