5754,-2739,-25210,13415,-1044,-21923,3701,2809,-233
12831,-15872,6171,-5001,-581,10004,3254,3032,-219
13835,-13979,6172,-2258,-358,13389,3421,2928,-306
12429,-11593,9476,-2571,244,20384,3596,2865,-300
13598,-10032,9669,-9561,989,24364,4010,2589,-367
14512,-8718,7951,-12298,-205,26641,4265,2305,-486
14464,-6061,7238,-13928,-378,30086,4671,1804,-576
13129,-5538,6749,-13647,-2248,31035,4894,1360,-691
13542,-2628,5491,-11443,-2615,30070,5146,645,-813
11888,-101,5538,-7616,-2885,28346,5242,219,-873
10601,2137,5682,-4163,-3555,25702,5295,-418,-953
11475,5966,6853,-2032,-2853,23518,5260,-700,-1001
8609,4371,6465,-1000,-3406,26721,5171,-1187,-997
8307,7338,5736,2768,-3340,28739,5065,-1484,-1097
4896,7645,6392,6412,-3521,27193,4803,-1884,-1189
2695,8350,6465,8097,-1138,19767,4647,-2102,-1263
2886,10140,8019,8237,3714,12974,4446,-2220,-1351
2088,10871,10211,6689,3985,9418,4417,-2264,-1369
1750,11651,12831,5682,2441,8361,4350,-2291,-1348
1296,12765,10584,1063,165,3318,4292,-2319,-1388
