5479,16049,-1786,4325,-555,3637,4635,-2830,-281
5588,14921,8867,-1046,2568,-9318,4702,-2730,-389
5330,13739,9416,-2250,1559,-7422,4845,-2599,-356
6756,10814,5942,-1910,2745,-8139,4995,-2497,-240
6266,9053,5639,54,2848,-13929,5126,-2325,-215
11204,10202,4789,2565,4725,-18273,5323,-2006,-142
12178,9736,6584,2372,4366,-14392,5476,-1706,-23
10779,6973,4473,1563,4056,-14097,5605,-1418,12
10079,4327,3348,4792,6456,-21506,5691,-1098,106
13859,2263,3814,8781,8840,-32768,5763,-545,242
15423,-2134,1642,10991,10755,-32768,5718,487,502
17153,-2953,3587,12874,9910,-32768,5437,1287,826
15722,-5111,2592,6761,6849,-28658,5026,1941,1007
14145,-9202,-219,3634,6719,-23736,4599,2383,1204
11999,-11748,-1460,3722,5388,-22775,4194,2701,1339
9774,-13993,-496,4242,5680,-20831,3645,2988,1450
