16419,-12011,2359,14866,-557,-23118,3246,3230,923
12329,-16350,1401,2010,1524,3328,3045,3289,1065
12032,-15336,1468,370,-112,9081,3079,3277,1057
11124,-16307,692,-506,-800,13436,3241,3208,1039
11817,-13911,684,-869,-1284,16164,3443,3163,1022
12610,-12642,243,-1112,-1778,19736,3784,2955,1029
13367,-11746,-24,-762,-2078,22726,4033,2773,964
13668,-10614,-200,-130,-2301,24914,4309,2539,1002
13443,-10504,-637,2467,-1903,24430,4571,2328,972
14314,-8304,176,5279,289,21647,4934,1884,992
15984,-3795,2449,3808,-869,22531,5143,1621,1094
15698,-3147,988,1948,-5746,27105,5333,1281,1084
14453,-1747,974,119,-9885,29030,5583,696,997
14203,-129,-368,-1308,-13273,29407,5674,271,817
12780,754,-326,-168,-14787,28854,5801,-156,634
12103,3148,2118,730,-14824,27148,5779,-790,340
9435,4388,2782,1044,-15254,25663,5719,-1206,177
8995,6985,4601,2135,-15997,23786,5583,-1502,-46
7104,7535,7247,2337,-15560,22601,5419,-1784,-269
4672,9630,10230,-323,-13781,19316,5090,-2182,-552
4501,11776,6837,-7218,-9897,13939,4919,-2400,-622
593,13122,3496,-3837,-6132,8078,4737,-2572,-650
