4258,13890,8120,1470,1412,-2867,3967,-2570,-1258
4865,12527,8219,1040,2221,-5357,4235,-2503,-1254
5266,12846,8133,921,1956,-5915,4343,-2423,-1202
6008,12612,8072,545,2898,-7829,4435,-2306,-1162
6894,11516,7768,1884,4542,-10057,4482,-2242,-1172
7902,11870,7994,3611,5882,-14184,4663,-2055,-1126
8915,10291,7846,3967,5814,-16846,4900,-1785,-1071
10372,9047,7259,7075,6716,-20126,5047,-1423,-997
11114,7599,7875,8462,6381,-22791,5219,-963,-950
11775,4565,8275,10796,4361,-24859,5284,-589,-919
13241,2065,8193,13867,1690,-25441,5244,20,-824
13668,624,7717,11714,1184,-21082,5162,617,-791
12995,-1300,7738,6737,1025,-16241,4998,1089,-721
13215,-3742,6854,5448,-772,-14051,4791,1451,-643
13294,-4116,7712,6211,-572,-12925,4653,1639,-659
13583,-4668,7943,1836,-949,-9736,4487,1921,-613
13575,-6529,6739,3681,-771,-7241,4310,2132,-606
