6060,15500,6114,3056,514,-2548,4042,-2363,-850
6601,12216,7428,4594,2260,-7712,4433,-2255,-996
7767,12338,7335,5258,2148,-7892,4555,-2111,-1018
8448,11396,7213,4513,3414,-9797,4692,-1833,-1001
9352,9999,7217,7211,4524,-12911,4818,-1596,-1001
10863,8500,7531,11381,6426,-18363,4920,-1264,-963
12146,6826,8586,14274,8382,-23201,5115,-724,-906
13630,4843,7450,13025,8122,-25167,5168,74,-690
13454,2103,7339,12762,7772,-25943,5142,669,-541
13158,-1493,5184,8436,3540,-25963,4970,1239,-365
12618,-3387,5829,11415,1487,-29268,4705,1830,-258
12265,-5771,4822,5379,413,-24403,4168,2536,-97
11364,-9212,5110,1297,-137,-17664,3818,2865,-98
10662,-11360,5839,1964,-936,-10701,3509,3129,-41
11131,-12444,5597,-1016,-2438,-1635,3198,3342,-36
