8324,-6950,-22424,19017,5921,-32768,3610,3070,391
9358,-17917,1501,-3445,814,4583,2929,3365,680
13782,-11340,688,-3203,1921,12167,3087,3315,641
12249,-14194,6138,-7159,228,22644,3506,3115,528
11658,-12639,2063,-10729,-1864,23687,4095,2728,346
12111,-9355,1961,-3372,31,19040,4484,2408,204
13616,-5438,5346,-2735,402,17430,4869,2004,220
15404,-897,2566,-6236,-4063,22229,5100,1661,159
14630,-2102,4245,-7394,-7569,24829,5411,974,-47
14255,975,4568,-6029,-7772,24463,5572,258,-291
12973,4614,6755,-3970,-9104,22924,5566,-247,-484
10288,6968,7359,-4145,-8832,23315,5458,-952,-658
6596,8888,5811,-6662,-8696,16660,5242,-1565,-868
