14904,-9089,6529,731,-2111,1304,3905,2856,100
12019,-10511,6573,-2259,527,9523,4185,2619,4
13368,-9237,4062,-3743,329,10210,4360,2463,29
13089,-7802,3995,1087,2199,10144,4621,2239,7
13480,-6987,8717,-618,403,9965,4822,2026,76
14444,-5065,4051,-2992,-2149,13941,4956,1820,102
13950,-3448,5868,-717,-1709,10050,5153,1493,-7
15432,-929,6435,-3153,-3183,9695,5295,1221,-72
14457,-1308,5324,-2053,-3000,9004,5366,978,-180
14868,387,6535,-1752,-2734,8356,5423,751,-238
14128,593,6426,-2449,-3454,8513,5461,505,-286
13427,2595,6470,-2979,-4137,8610,5524,217,-438
12888,3427,6471,-1995,-4576,8857,5491,-15,-464
13255,4985,7977,-2208,-5385,12222,5493,-299,-622
13465,7083,11939,-6544,-8334,18530,5455,-612,-713
