3791,15326,6481,1781,639,-35,4141,-2713,-859
4532,13998,7165,2072,1450,-5329,4353,-2632,-928
5605,13512,7487,2042,137,-5800,4440,-2593,-978
5914,12621,7094,2625,-101,-6947,4499,-2487,-988
6787,12534,7076,4649,1706,-10273,4551,-2327,-961
7456,12484,7774,4807,2385,-11629,4708,-2129,-1028
8597,11264,7446,4163,3091,-11534,4788,-2003,-1016
9296,9995,7943,4227,4819,-15546,4913,-1765,-1015
10108,8894,7523,5294,5728,-18468,5073,-1483,-958
11707,8489,8099,5790,4605,-21254,5250,-1019,-898
12143,5869,7799,6583,4626,-21733,5277,-709,-881
13330,4066,7198,9027,3169,-22056,5331,-240,-811
13344,1564,7357,9009,3231,-22969,5275,292,-786
13575,-754,6529,12431,2050,-22844,5130,849,-677
13144,-2402,6833,14410,278,-22645,4983,1238,-585
13142,-4197,6845,11895,427,-21756,4722,1769,-483
12893,-5668,6289,6987,-874,-17245,4428,2153,-382
12627,-7873,6670,4080,-1197,-12007,4251,2314,-308
12526,-8777,7309,1478,-590,-8124,4063,2546,-251
10018,-9766,3066,1614,-2390,-1861,3827,2754,-304
