-2354,18012,16159,-18,471,136,4211,-2692,-822
4735,14426,6352,603,1201,-1654,4195,-2803,-813
4886,14432,6165,440,1446,-2150,4266,-2803,-772
5123,13880,6523,121,1331,-3218,4348,-2785,-768
5203,13807,6915,471,1040,-3234,4360,-2801,-813
5119,13596,6377,1221,-159,-3545,4450,-2725,-770
5496,13728,6325,1254,-1306,-3963,4480,-2693,-848
6171,13698,6034,1870,254,-5046,4509,-2651,-838
6509,13128,6739,4055,2144,-7109,4529,-2551,-883
7212,13035,6846,5352,2587,-11879,4630,-2376,-877
8503,12961,7596,6441,4079,-17025,4809,-2124,-907
9544,11332,7862,7037,4518,-20267,4934,-1853,-899
10715,9756,7797,6629,4461,-21767,5158,-1427,-919
11102,6617,7357,6072,4500,-22457,5220,-1109,-839
12494,6682,7751,6727,4316,-23145,5331,-638,-807
12944,4765,7452,7917,3335,-22194,5305,-304,-778
12868,2866,6554,7319,1606,-20049,5235,216,-690
12936,1271,6379,5689,699,-16651,5191,501,-667
12739,-508,6146,3718,-32,-14023,5082,855,-674
13310,-1657,6043,3329,-837,-11183,5035,1024,-662
13384,-4757,7707,2672,-2210,-8560,4708,1567,-695
13884,-5014,8093,3922,-2377,-8962,4543,1826,-693
