6760,15951,5842,2666,-1427,-466,4300,-2270,-575
5643,13793,5403,3230,1501,-8601,4614,-2188,-641
7899,12180,6142,4285,2903,-10531,4734,-2093,-622
9196,11968,6112,5566,2821,-12503,4874,-1864,-696
9744,10423,5988,3833,2861,-13079,4997,-1582,-649
10954,8680,5509,5211,1909,-12982,5097,-1297,-652
11726,6462,5674,10315,4394,-18526,5108,-909,-618
13133,6646,7545,12857,4757,-24002,5189,-373,-535
14498,4035,6344,11874,3881,-24461,5201,223,-500
14335,25,6619,12556,4152,-26236,5112,807,-380
14847,-690,6799,11315,4289,-26873,4927,1428,-237
13892,-4566,5594,8264,2844,-22829,4642,1930,-117
13082,-6627,5012,7223,1683,-21063,4326,2310,32
12600,-8045,4732,5431,-538,-17241,4089,2694,139
12178,-8750,4628,3255,-1591,-14257,3732,2960,160
11333,-9690,4467,445,-503,-9522,3434,3174,227
10865,-10594,4979,90,-1016,-5822,3187,3401,206
