-2644,7648,11069,3009,-1958,2632,4512,-2092,-885
7198,12472,5878,231,382,-294,4453,-2184,-970
7392,12477,6699,1630,535,-843,4516,-2241,-936
5664,12435,5631,3591,-848,-1458,4570,-2281,-988
7506,12209,7983,5538,976,-5514,4587,-2224,-998
8618,12668,7568,7707,236,-7444,4636,-2101,-1078
8562,11911,8915,9221,862,-8589,4680,-1975,-1111
8879,11717,9888,10524,1631,-13010,4776,-1703,-1192
9597,9523,10001,11252,4440,-20288,4803,-1405,-1192
10199,5917,10570,14732,6581,-25531,4958,-1055,-1169
12389,-644,10061,18223,9232,-30295,5032,-573,-1117
10898,4919,11962,15860,7556,-31519,5104,-71,-1008
11822,81,7359,15496,7463,-31698,5057,463,-897
9788,-1820,8419,17529,6946,-32768,4941,1205,-696
9351,-1897,7034,16432,3669,-32663,4715,1666,-627
9922,-4942,6178,14565,1422,-28830,4428,2118,-453
10535,-7650,8074,10003,-730,-25011,4153,2422,-313
12122,-9239,8313,4633,-1181,-19163,3887,2679,-241
11866,-9728,9213,836,163,-12663,3685,2887,-206
