14687,-7179,8623,-215,-3081,-9212,4294,2518,-89
16263,-9609,6526,1255,-2089,4264,4076,2582,-306
13712,-11606,8416,-472,491,10604,4141,2519,-334
14877,-9475,7466,-155,1271,11611,4361,2387,-280
15208,-6754,8920,-4103,889,19210,4576,2158,-305
16244,-4970,8951,-7846,-2705,25040,4863,1742,-392
14733,-3082,10041,-16415,-8269,31877,5121,1155,-594
13118,-2732,5426,-19723,-13971,32763,5275,582,-795
8256,-927,1332,-10469,-11366,30476,5280,-242,-1042
6639,4166,5658,117,-6049,21159,5157,-846,-1176
8935,9221,10405,1728,-3148,16841,5038,-1169,-1237
6767,9075,10754,-565,-3007,18644,4923,-1445,-1291
4283,9375,10979,-741,-3792,15794,4845,-1629,-1340
5843,7775,6492,-3722,-3615,11133,4663,-1841,-1336
2987,10404,9921,-1660,-1841,5766,4547,-2031,-1400
