1927,15289,7570,878,-131,-741,3611,-2563,-1383
4425,13684,8707,2845,2555,-7229,3958,-2546,-1358
5167,13059,8696,2749,2469,-9022,4150,-2376,-1330
6298,12805,8622,2093,3367,-10950,4269,-2212,-1360
7317,10642,8150,3443,6122,-14638,4457,-1938,-1252
8833,10392,8323,6577,7040,-20493,4668,-1618,-1242
10581,8841,8929,6886,6708,-24800,4985,-1054,-1161
12010,4896,8559,10446,6174,-27800,5097,-526,-1058
12263,2526,8293,11744,4553,-29700,5067,366,-907
12400,-1318,7565,10292,1927,-26655,4893,1040,-770
12404,-3396,6880,7322,-889,-19817,4622,1742,-743
12489,-5041,7519,2369,-5900,-11249,4357,2010,-725
12437,-7440,8524,4474,-7216,-4337,4129,2159,-815
12420,-7747,9785,1872,-1556,-3612,4021,2300,-843
19505,-14036,13885,3646,-1773,-4602,3834,2488,-795
