2884,19970,6370,2705,3900,-6910,4301,-3332,246
5417,17147,5744,-6367,2672,-10986,4591,-3169,471
14269,8892,6899,-6401,-943,-8046,4732,-3062,570
5982,11401,953,-3872,207,-10395,4842,-2944,650
5726,10893,2135,-1660,1500,-15436,5001,-2695,704
7960,10626,143,766,1170,-19779,5170,-2547,750
9547,8003,-19,5155,2530,-26981,5385,-2174,693
11539,5834,1898,8012,3735,-32768,5629,-1591,740
16165,6097,3657,6869,3403,-32768,5809,-806,750
18437,7516,8002,215,-2983,-26656,5793,-80,787
14421,-319,1616,-7348,-8507,-17337,5684,394,603
16016,-5154,-2413,4338,1102,-23898,5557,812,459
17188,-2921,4597,6669,1981,-23315,5369,1318,554
14735,-5409,2666,2770,672,-20456,5118,1719,582
12334,-9756,-1313,3989,1250,-19886,4870,2111,665
8917,-11389,935,8137,3541,-24137,4529,2467,782
