2797,13356,8084,944,-3627,4824,3628,-2840,-878
1405,13993,8083,6753,1980,-4181,3638,-2799,-1076
964,14388,10067,8896,1178,-6451,3751,-2762,-1114
1842,14587,11198,10247,1311,-8830,3905,-2645,-1214
2445,12680,9935,12520,2032,-11633,4008,-2486,-1389
3871,11433,12107,13354,3140,-14966,4113,-2283,-1432
6048,11544,11335,12471,3625,-20286,4318,-1868,-1527
6886,9424,12668,12220,5973,-21928,4497,-1595,-1548
7886,6807,12217,13018,5982,-23019,4652,-1295,-1558
8607,5019,12531,13349,6636,-24255,4838,-751,-1502
9342,3319,12623,13107,7409,-25403,4935,-375,-1427
9473,907,11608,14142,7502,-25733,4940,71,-1356
9219,-961,11048,14037,6639,-26305,4898,673,-1169
9499,-2514,10155,13978,4836,-26826,4789,1144,-1071
9189,-4327,9684,12125,3952,-26944,4607,1562,-957
8517,-5013,9958,9928,2420,-27067,4354,1984,-836
9415,-6339,7846,8371,475,-24115,4084,2357,-731
8630,-6477,9163,4865,568,-19156,3691,2778,-608
7701,-8962,8314,2168,1678,-15305,3526,2939,-572
6823,-10541,8910,2416,1435,-12970,3331,3037,-570
6888,-11410,9129,3266,1240,-11522,3167,3186,-466
6661,-12127,9641,2259,-821,-7576,2883,3411,-429
