-1627,13307,-5122,971,-388,3788,4449,-2828,-327
5662,14572,4251,654,1007,-2368,4413,-2833,-381
5623,14102,4319,1316,1286,-3280,4504,-2838,-411
-2272,11925,-3656,705,1595,-4423,4562,-2836,-373
6646,14236,4849,598,968,-4414,4616,-2758,-389
6675,13860,4413,1165,-390,-3853,4670,-2682,-388
6796,14004,4281,1056,-124,-4755,4698,-2675,-392
7107,13638,4470,1837,193,-7198,4731,-2584,-448
8005,13716,4607,3406,107,-9441,4806,-2487,-426
8461,13953,5374,4181,390,-11773,4840,-2354,-488
9503,13575,5412,3285,929,-13410,4959,-2193,-468
10094,11667,5558,3659,1362,-15238,5062,-1941,-541
10832,10625,5604,4231,1758,-17813,5160,-1719,-558
11833,9369,5462,4428,2125,-19043,5271,-1478,-550
12051,6565,5449,6108,2174,-20967,5353,-1105,-515
12809,4324,5425,8958,1877,-22833,5408,-739,-487
13830,4791,6279,10283,1277,-22555,5400,-420,-518
14065,3577,5757,6785,185,-20421,5378,110,-502
13933,906,5866,6527,-230,-19681,5332,373,-513
13742,-49,6254,8740,-1468,-20804,5281,692,-504
14638,-529,5739,7739,-2761,-19840,5095,1011,-458
13394,-3149,6328,7261,-2236,-18649,4889,1434,-467
12851,-3874,6076,6542,-3054,-17854,4752,1649,-495
12756,-5447,6336,4088,-3634,-15598,4542,1896,-442
12244,-6712,6264,2978,-3880,-12621,4297,2182,-493
11904,-6948,6786,411,-3926,-8327,4145,2369,-483
