4853,14147,5732,-345,1595,-3273,3887,-2253,-775
5513,12321,5772,4934,291,-9950,4328,-2182,-831
7124,13192,6007,4421,-1435,-10790,4450,-2015,-877
8404,12512,5913,3702,-2506,-12531,4531,-1782,-951
9636,11282,7263,5046,-1229,-14246,4555,-1496,-1010
10657,9975,7734,6222,255,-14153,4639,-1314,-1091
10565,8564,9234,5942,1294,-14449,4758,-1001,-1169
11588,5955,8192,6216,1066,-14783,4832,-690,-1103
11967,2694,7531,11389,1723,-17658,4827,-350,-1106
12546,2814,8291,17560,2464,-24312,4858,246,-1103
12170,1141,9804,18763,1259,-26420,4823,650,-1003
11907,-1025,9622,15948,-1277,-26663,4596,1362,-857
12023,-3240,9144,15323,-4170,-25012,4101,2180,-760
