4228,15675,6343,-222,-294,-1119,3894,-2653,-967
4360,13481,6691,3995,2869,-7075,4215,-2649,-1007
5119,13598,7099,3771,2515,-7616,4353,-2535,-979
6244,12708,7092,3371,1895,-8602,4491,-2450,-978
6770,12466,6183,3417,1521,-8839,4568,-2284,-1003
7614,11847,7218,5607,3804,-12666,4703,-2077,-1047
8781,11577,7513,8098,4629,-16351,4806,-1878,-1073
9989,10614,8063,8064,4457,-18540,4981,-1541,-1028
11318,8475,8183,9752,5663,-21478,5114,-1120,-970
12190,6926,8306,9682,5947,-26439,5211,-772,-962
13416,5190,7788,9593,7187,-28720,5261,-143,-850
13910,1304,7029,8402,8636,-31231,5171,570,-656
12959,-1906,7080,8262,5648,-31864,4930,1283,-503
13016,-5194,6565,8977,1760,-28426,4697,1725,-446
11960,-6689,5519,6812,400,-22978,4288,2304,-379
11537,-8178,5128,4276,217,-16869,3909,2735,-295
