12755,-16874,258,11546,-3618,-30066,3319,3194,298
12129,-17326,3246,-7468,-699,11662,3025,3277,365
12109,-14110,6594,-6461,234,17408,3274,3188,255
13462,-16148,13127,-10982,-2564,22716,3655,2985,129
13156,-11962,6958,-17417,-1906,24182,3945,2725,-37
14827,-8719,5320,-16724,-376,26248,4370,2334,-285
13808,-7152,5352,-16024,292,28968,4761,1762,-543
12155,-5408,3553,-12015,965,26377,5102,1130,-666
10975,-3044,2268,-4786,2275,20918,5261,804,-643
10842,342,5704,1448,2249,15976,5390,392,-548
13162,4744,8486,75,-1188,16441,5493,81,-545
12962,5604,7496,-3552,-4492,19041,5520,-330,-631
11435,6278,6459,-3113,-4800,18987,5489,-754,-696
10911,8330,7415,-2524,-4545,18635,5410,-1017,-791
8296,8415,8677,-2277,-5059,18755,5324,-1382,-845
6636,11012,10283,-5281,-7654,16696,5138,-1730,-908
5168,10612,4447,-5492,-5588,11350,4984,-1953,-909
